Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2012-04-13;43,34223;43,34223;42,69613;42,88073;6900;0,00000;0;-0,01554;1,16326;0,66232;1,15657;1,13756;1,16887;1,17017;1,12643;1,09007;0,01389;0,10233;-0,08844;1,47005;1,35901;0,11104
2012-04-16;42,77304;42,95764;42,66536;42,94995;6600;0,00000;0;0,00161;1,16514;0,62707;1,15691;1,13824;1,16819;1,16971;1,12720;1,09081;0,00002;0,08186;-0,08184;1,45752;1,36331;0,09421
2012-04-17;43,04225;43,54221;43,04225;43,19609;40800;0,00000;0;0,00573;1,17181;0,62376;1,15749;1,13907;1,16885;1,16990;1,12808;1,09162;0,00880;0,06725;-0,05846;1,44917;1,36706;0,08211
2012-04-18;42,94995;43,18839;42,94995;43,08840;17900;0,00000;0;-0,00249;1,16889;0,58779;1,15794;1,13981;1,16886;1,16981;1,12889;1,09239;0,00698;0,05520;-0,04822;1,43861;1,37018;0,06843
2012-04-19;43,37299;43,37299;42,68843;42,78073;54600;0,00000;0;-0,00714;1,16055;0,59701;1,15804;1,14032;1,16735;1,16897;1,12952;1,09307;-0,01907;0,04034;-0,05941;1,42244;1,37247;0,04998
2012-04-20;43,21915;47,61106;43,21915;43,49605;121800;0,00000;0;0,01672;1,17995;1,00018;1,15890;1,14130;1,16964;1,16997;1,13052;1,09393;0,01780;0,03584;-0,01803;1,41886;1,37449;0,04437
2012-04-23;43,27300;43,27300;42,53460;42,83458;112300;0,00000;0;-0,01521;1,16201;0,99649;1,15902;1,14181;1,16825;1,16924;1,13114;1,09461;-0,00628;0,02741;-0,03369;1,40315;1,37574;0,02741
2012-04-24;43,17301;43,34222;43,17301;43,18839;37800;0,00000;0;0,00826;1,17161;0,94994;1,15952;1,14254;1,16886;1,16946;1,13194;1,09538;0,00315;0,02256;-0,01941;1,39368;1,37652;0,01716
2012-04-25;43,48837;43,53452;43,29608;43,51913;26100;0,00000;0;0,00766;1,18058;0,89243;1,16034;1,14348;1,17099;1,17047;1,13290;1,09622;0,03689;0,02543;0,01146;1,38976;1,37710;0,01266
2012-04-26;43,41914;43,80372;43,41914;43,78064;22400;0,00000;0;0,00601;1,18767;0,84406;1,16141;1,14457;1,17402;1,17203;1,13399;1,09713;0,08376;0,03709;0,04667;1,38992;1,37766;0,01226
2012-04-27;43,84987;43,94217;43,54990;43,54990;5300;0,00000;0;-0,00527;1,18141;0,80104;1,16220;1,14548;1,17537;1,17289;1,13493;1,09797;0,10112;0,04990;0,05122;1,38532;1,37799;0,00733
2012-04-30;43,91909;44,04985;43,68834;43,78064;8200;0,00000;0;0,00530;1,18767;0,77236;1,16320;1,14653;1,17760;1,17423;1,13597;1,09886;0,13198;0,06632;0,06566;1,38430;1,37827;0,00603
2012-05-01;44,03447;44,35751;43,84987;44,15753;20200;0,00000;0;0,00861;1,19790;0,75374;1,16456;1,14779;1,18129;1,17638;1,13720;1,09985;0,18472;0,09000;0,09472;1,38923;1,37875;0,01049
2012-05-02;44,02677;44,02677;43,74987;43,91909;43000;0,00000;0;-0,00540;1,19143;0,72078;1,16561;1,14887;1,18314;1,17775;1,13827;1,10076;0,20491;0,11298;0,09193;1,38906;1,37920;0,00986
2012-05-03;43,91141;43,92680;43,61144;43,65759;8400;0,00000;0;-0,00595;1,18433;0,68217;1,16635;1,14975;1,18335;1,17835;1,13918;1,10159;0,19753;0,12989;0,06764;1,38362;1,37939;0,00423
2012-05-04;43,50375;43,65758;43,20377;43,26531;44400;0,00000;0;-0,00899;1,17369;0,66042;1,16663;1,15034;1,18160;1,17792;1,13987;1,10231;0,15821;0,13555;0,02266;1,37087;1,37902;-0,00815
2012-05-07;43,33453;43,51913;43,23454;43,51144;8600;0,00000;0;0,00569;1,18037;0,62463;1,16717;1,15108;1,18137;1,17815;1,14067;1,10309;0,14523;0,13749;0,00774;1,36235;1,37829;-0,01594
2012-05-08;43,01918;43,09610;42,70383;43,09610;10800;0,00000;0;-0,00955;1,16910;0,64206;1,16725;1,15152;1,17914;1,17732;1,14123;1,10374;0,10028;0,13005;-0,02977;1,34628;1,37690;-0,03062
2012-05-09;42,59615;42,84997;42,17311;42,58076;35100;0,00000;0;-0,01196;1,15512;0,66881;1,16677;1,15161;1,17478;1,17531;1,14151;1,10425;0,02280;0,10860;-0,08579;1,32127;1,37447;-0,05320
2012-05-10;43,01918;43,01918;42,67306;42,67306;16600;0,00000;0;0,00217;1,15763;0,64687;1,16641;1,15176;1,17166;1,17370;1,14183;1,10479;-0,03079;0,08072;-0,11151;1,29841;1,37116;-0,07275
2012-05-11;42,53460;42,73459;42,25002;42,49615;10000;0,00000;0;-0,00415;1,15283;0,63141;1,16588;1,15179;1,16823;1,17180;1,14204;1,10526;-0,08654;0,04727;-0,13381;1,27288;1,36688;-0,09399
2012-05-14;41,96542;41,96542;41,15011;41,21933;65300;0,00000;0;-0,03005;1,11819;0,69947;1,16401;1,15096;1,15913;1,16693;1,14157;1,10539;-0,23109;-0,00840;-0,22269;1,22557;1,36072;-0,13516
2012-05-15;41,40394;41,48086;40,91168;41,15012;131000;0,00000;0;-0,00168;1,11631;0,68706;1,16214;1,15010;1,15135;1,16233;1,14107;1,10550;-0,34723;-0,07617;-0,27106;1,17867;1,35279;-0,17412
2012-05-16;40,87321;41,37317;40,29634;40,92706;36400;0,00000;0;-0,00542;1,11026;0,72418;1,16011;1,14912;1,14388;1,15759;1,14046;1,10555;-0,45206;-0,15135;-0,30071;1,12951;1,34307;-0,21356
2012-05-17;40,69631;40,72708;40,30404;40,38865;205200;0,00000;0;-0,01316;1,09565;0,71455;1,15758;1,14780;1,13511;1,15196;1,13957;1,10545;-0,57199;-0,23548;-0,33651;1,07269;1,33130;-0,25861
2012-05-18;40,48095;40,61170;39,73486;39,73486;96700;0,00000;0;-0,01619;1,07792;0,73000;1,15445;1,14607;1,12471;1,14523;1,13835;1,10518;-0,71159;-0,33070;-0,38089;1,00657;1,31716;-0,31058
2012-05-21;39,87331;40,67324;39,87331;40,38096;103300;0,00000;0;0,01626;1,09545;0,74985;1,15214;1,14482;1,11939;1,14070;1,13750;1,10508;-0,76131;-0,41682;-0,34449;0,95442;1,30136;-0,34694
2012-05-22;40,45787;40,85014;40,18866;40,18866;21400;0,00000;0;-0,00476;1,09023;0,74143;1,14971;1,14348;1,11409;1,13612;1,13657;1,10493;-0,80693;-0,49484;-0,31208;0,90090;1,28393;-0,38302
2012-05-23;40,01175;40,07328;39,22721;39,96560;17000;0,00000;0;-0,00555;1,08418;0,76239;1,14714;1,14201;1,10865;1,13139;1,13553;1,10472;-0,85127;-0,56613;-0,28514;0,84557;1,26484;-0,41927
2012-05-24;39,91946;40,15790;39,55795;39,87331;11600;0,00000;0;-0,00231;1,08167;0,74692;1,14457;1,14052;1,10375;1,12687;1,13446;1,10450;-0,88367;-0,62963;-0,25403;0,79083;1,24421;-0,45338
2012-05-25;39,85791;39,87330;39,62717;39,68101;6100;0,00000;0;-0,00482;1,07646;0,69922;1,14190;1,13894;1,09878;1,12229;1,13331;1,10422;-0,91432;-0,68657;-0,22775;0,73493;1,22204;-0,48711
2012-05-29;40,38095;40,63477;39,88099;40,17327;941500;0,00000;0;0,01241;1,08981;0,72347;1,13986;1,13773;1,09715;1,11934;1,13245;1,10407;-0,88865;-0,72699;-0,16166;0,68994;1,19888;-0,50894
2012-05-30;39,79639;39,79639;39,25798;39,49641;67700;0,00000;0;-0,01685;1,07145;0,74174;1,13718;1,13609;1,09248;1,11499;1,13125;1,10375;-0,91240;-0,76407;-0,14833;0,63488;1,17433;-0,53944
2012-05-31;39,55795;39,93484;39,38874;39,69640;25200;0,00000;0;0,00506;1,07688;0,72310;1,13481;1,13463;1,08964;1,11152;1,13017;1,10348;-0,90466;-0,79219;-0,11248;0,58563;1,14870;-0,56307
2012-06-01;39,27337;39,60411;39,21953;39,39643;184100;0,00000;0;-0,00756;1,06874;0,69965;1,13222;1,13300;1,08584;1,10763;1,12895;1,10314;-0,91222;-0,81620;-0,09602;0,53318;1,12191;-0,58874
2012-06-04;39,37335;39,70409;39,37335;39,55795;369500;0,00000;0;0,00410;1,07312;0,66452;1,12990;1,13152;1,08353;1,10449;1,12785;1,10284;-0,89486;-0,83193;-0,06293;0,48578;1,09423;-0,60845
2012-06-05;39,63487;39,84254;39,42720;39,69640;50600;0,00000;0;0,00350;1,07688;0,64079;1,12782;1,13017;1,08232;1,10198;1,12684;1,10258;-0,86001;-0,83755;-0,02247;0,44282;1,06588;-0,62306
2012-06-06;40,11174;40,71169;40,11174;40,71169;72500;0,00000;0;0,02558;1,10442;0,67645;1,12691;1,12954;1,08634;1,10220;1,12639;1,10260;-0,74192;-0,81842;0,07650;0,41947;1,03775;-0,61829
2012-06-07;41,15781;41,53470;40,67324;40,67324;58400;0,00000;0;-0,00094;1,10338;0,69407;1,12598;1,12889;1,08943;1,10231;1,12594;1,10260;-0,64401;-0,78354;0,13953;0,39634;1,00984;-0,61350
2012-06-08;40,25788;40,78091;39,72716;40,65015;67700;0,00000;0;-0,00057;1,10275;0,72833;1,12507;1,12825;1,09186;1,10235;1,12548;1,10261;-0,56181;-0,73919;0,17739;0,37371;0,98216;-0,60845
2012-06-11;40,84244;40,84244;39,96560;39,96560;17400;0,00000;0;-0,01684;1,08418;0,74247;1,12347;1,12716;1,09046;1,10070;1,12466;1,10242;-0,54560;-0,70048;0,15487;0,33998;0,95422;-0,61424
2012-06-12;40,73476;40,83475;40,72707;40,83475;4400;0,00000;0;0,02175;1,10776;0,75454;1,12285;1,12668;1,09360;1,10134;1,12433;1,10248;-0,45736;-0,65185;0,19449;0,32290;0,92675;-0,60384
2012-06-13;40,69631;41,03474;40,52709;40,53479;87300;0,00000;0;-0,00735;1,09962;0,73102;1,12194;1,12601;1,09470;1,10118;1,12384;1,10245;-0,40694;-0,60287;0,19593;0,30123;0,89953;-0,59830
2012-06-14;40,55786;40,94244;40,45018;40,84245;10700;0,00000;0;0,00759;1,10797;0,70829;1,12139;1,12557;1,09711;1,10180;1,12352;1,10250;-0,33825;-0,54995;0,21169;0,28582;0,87283;-0,58701
2012-06-15;40,94245;41,15781;40,64247;41,15012;145300;0,00000;0;0,00753;1,11631;0,68991;1,12119;1,12534;1,10060;1,10312;1,12338;1,10264;-0,25604;-0,49117;0,23512;0,27639;0,84688;-0,57049
2012-06-18;41,13473;41,28856;40,95783;41,20396;39700;0,00000;0;0,00131;1,11777;0,65570;1,12106;1,12515;1,10372;1,10445;1,12327;1,10279;-0,18442;-0,42982;0,24540;0,26822;0,82171;-0,55349
2012-06-19;41,67314;42,09618;41,67314;41,92696;531700;0,00000;0;0,01755;1,13739;0,67823;1,12170;1,12545;1,10984;1,10745;1,12355;1,10313;-0,06853;-0,35756;0,28903;0,27297;0,79783;-0,52487
2012-06-20;41,89620;41,93465;41,46547;41,76544;63400;0,00000;0;-0,00385;1,13300;0,65832;1,12214;1,12564;1,11405;1,10977;1,12374;1,10343;0,01017;-0,28401;0,29418;0,27452;0,77507;-0,50055
2012-06-21;41,66508;41,78955;40,58378;40,70047;42400;0,61100;0;-0,02550;1,10411;0,71046;1,12144;1,12511;1,11225;1,10925;1,12335;1,10344;-0,01325;-0,22986;0,21661;0,25721;0,75254;-0,49533
2012-06-22;41,11278;41,11278;40,66936;40,78605;31400;0,00000;0;0,00210;1,10644;0,68502;1,12085;1,12465;1,11119;1,10900;1,12301;1,10347;-0,02462;-0,18881;0,16420;0,24209;0,73034;-0,48825
2012-06-25;40,59934;40,85606;40,18705;40,57601;114000;0,00000;0;-0,00515;1,10074;0,68350;1,12006;1,12406;1,10929;1,10825;1,12257;1,10344;-0,05000;-0,16105;0,11105;0,22388;0,70830;-0,48442
2012-06-26;40,79382;40,98052;40,57601;40,94941;32900;0,00000;0;0,00920;1,11087;0,65693;1,11970;1,12373;1,10958;1,10849;1,12234;1,10351;-0,03953;-0,13674;0,09722;0,21298;0,68676;-0,47378
2012-06-27;41,22168;41,40060;41,10500;41,40060;24100;0,00000;0;0,01102;1,12311;0,63734;1,11983;1,12371;1,11204;1,10981;1,12235;1,10371;0,00512;-0,10837;0,11349;0,21039;0,66604;-0,45565
2012-06-28;41,00387;41,15168;40,76272;41,10500;67700;0,00000;0;-0,00714;1,11509;0,63739;1,11965;1,12350;1,11259;1,11029;1,12221;1,10382;0,01646;-0,08340;0,09987;0,20264;0,64588;-0,44324
2012-06-29;42,10072;42,29520;41,88291;42,27964;106700;0,00000;0;0,02858;1,14695;0,69004;1,12072;1,12408;1,11884;1,11363;1,12270;1,10425;0,11886;-0,04295;0,16181;0,21573;0,62717;-0,41144
2012-07-02;42,87864;42,87864;42,15518;42,32632;48000;0,00000;0;0,00110;1,14822;0,69322;1,12180;1,12468;1,12418;1,11677;1,12321;1,10469;0,20146;0,00593;0,19553;0,22891;0,60985;-0,38093
2012-07-03;42,83197;43,13535;42,81641;42,95643;121600;0,00000;0;0,01489;1,16531;0,70425;1,12350;1,12568;1,13166;1,12118;1,12404;1,10529;0,31414;0,06757;0,24657;0,25239;0,59430;-0,34191
2012-07-05;42,95643;42,95643;42,35744;42,68416;45100;0,00000;0;-0,00634;1,15793;0,69423;1,12485;1,12648;1,13644;1,12452;1,12471;1,10582;0,37713;0,12948;0,24764;0,26986;0,58019;-0,31033
2012-07-06;42,24074;42,24074;41,98403;42,05404;72900;0,00000;0;-0,01476;1,14083;0,69479;1,12548;1,12683;1,13723;1,12601;1,12503;1,10617;0,37191;0,17797;0,19394;0,27532;0,56693;-0,29161
2012-07-09;42,18630;42,18630;41,24502;42,14740;55700;0,00000;0;0,00222;1,14337;0,71826;1,12618;1,12724;1,13835;1,12759;1,12539;1,10654;0,37103;0,21658;0,15445;0,28202;0,55454;-0,27251
2012-07-10;42,40411;42,98754;41,75066;41,77400;49500;0,00000;0;-0,00886;1,13324;0,76766;1,12646;1,12739;1,13742;1,12810;1,12555;1,10680;0,33633;0,24053;0,09580;0,28172;0,54267;-0,26095
2012-07-11;42,24075;42,30298;42,03071;42,20185;12300;0,00000;0;0,01024;1,14484;0,74493;1,12718;1,12782;1,13877;1,12962;1,12593;1,10718;0,33944;0,26031;0,07913;0,28879;0,53163;-0,24284
2012-07-12;41,86735;41,86735;41,50173;41,81290;161200;0,00000;0;-0,00922;1,13429;0,74066;1,12746;1,12798;1,13796;1,13005;1,12610;1,10745;0,30698;0,26965;0,03733;0,28856;0,52106;-0,23250
2012-07-13;42,09293;42,39632;42,05404;42,27185;163500;0,00000;0;0,01098;1,14674;0,72568;1,12821;1,12844;1,13955;1,13156;1,12650;1,10784;0,31466;0,27865;0,03601;0,29624;0,51128;-0,21504
2012-07-16;42,29520;42,34966;42,01515;42,32632;28700;0,00000;0;0,00129;1,14822;0,68843;1,12900;1,12893;1,14113;1,13308;1,12693;1,10824;0,32144;0,28721;0,03423;0,30436;0,50228;-0,19792
2012-07-17;42,43523;42,68416;42,13962;42,62971;201300;0,00000;0;0,00717;1,15645;0,67472;1,13007;1,12961;1,14391;1,13520;1,12752;1,10872;0,34729;0,29922;0,04806;0,31726;0,49424;-0,17698
2012-07-18;42,34188;42,78529;42,34188;42,62193;233400;0,00000;0;-0,00018;1,15624;0,65270;1,13110;1,13027;1,14616;1,13711;1,12809;1,10919;0,36296;0,31197;0,05099;0,32925;0,48706;-0,15781
2012-07-19;42,74639;42,83196;42,48190;42,79306;57500;0,00000;0;0,00402;1,16088;0,62387;1,13227;1,13102;1,14883;1,13928;1,12874;1,10971;0,38476;0,32653;0,05823;0,34350;0,48082;-0,13732
2012-07-20;42,62193;42,80862;42,15518;42,25631;61400;0,00000;0;-0,01254;1,14632;0,62669;1,13282;1,13140;1,14838;1,13992;1,12909;1,11007;0,35463;0,33215;0,02248;0,34750;0,47502;-0,12752
2012-07-23;41,93736;41,93736;41,32281;41,78956;28000;0,00000;0;-0,01105;1,13366;0,65591;1,13285;1,13146;1,14570;1,13935;1,12918;1,11031;0,28975;0,32367;-0,03392;0,34296;0,46928;-0,12632
2012-07-24;41,68843;41,82067;41,26057;41,55618;16000;0,00000;0;-0,00558;1,12733;0,64678;1,13264;1,13135;1,14236;1,13825;1,12914;1,11048;0,21700;0,30233;-0,08533;0,33437;0,46341;-0,12904
2012-07-25;41,84401;42,15517;41,52506;41,63397;37400;0,00000;0;0,00187;1,12944;0,64520;1,13251;1,13131;1,14001;1,13745;1,12915;1,11067;0,16374;0,27461;-0,11088;0,32739;0,45750;-0,13011
2012-07-26;42,44301;42,44301;42,03071;42,24075;60500;0,00000;0;0,01457;1,14590;0,66080;1,13304;1,13167;1,14108;1,13822;1,12948;1,11102;0,16854;0,25340;-0,08486;0,33120;0,45200;-0,12080
2012-07-27;43,00310;43,12757;42,58303;43,01866;201900;0,00000;0;0,01842;1,16700;0,68233;1,13437;1,13254;1,14579;1,14084;1,13022;1,11157;0,23244;0,24921;-0,01677;0,34830;0,44749;-0,09919
2012-07-30;43,13535;43,13535;42,76195;42,88641;80000;0,00000;0;-0,00307;1,16341;0,65290;1,13551;1,13330;1,14900;1,14289;1,13088;1,11209;0,26931;0,25323;0,01608;0,36209;0,44378;-0,08169
2012-07-31;43,13535;43,34539;42,97977;42,98755;124700;0,00000;0;0,00236;1,16616;0,63443;1,13671;1,13411;1,15212;1,14500;1,13158;1,11263;0,30319;0,26322;0,03997;0,37682;0,44087;-0,06405
2012-08-01;43,51652;43,51652;42,83973;42,93308;546200;0,00000;0;-0,00127;1,16468;0,63847;1,13781;1,13487;1,15440;1,14679;1,13223;1,11315;0,32194;0,27496;0,04697;0,38971;0,43864;-0,04894
2012-08-02;42,62970;42,89419;42,31854;42,59081;1246900;0,00000;0;-0,00797;1,15539;0,63619;1,13850;1,13537;1,15458;1,14758;1,13269;1,11357;0,30565;0,28110;0,02455;0,39579;0,43678;-0,04100
2012-08-03;43,44651;43,67211;43,40762;43,63321;87700;0,00000;0;0,02447;1,18367;0,67858;1,14027;1,13657;1,15987;1,15086;1,13370;1,11426;0,37256;0,29939;0,07317;0,41964;0,43604;-0,01639
2012-08-06;43,40762;43,71878;43,40762;43,63321;482100;0,00000;0;0,00000;1,18367;0,64359;1,14197;1,13773;1,16420;1,15384;1,13469;1,11495;0,42074;0,32366;0,09708;0,44215;0,43630;0,00585
2012-08-07;43,51652;43,68767;43,49319;43,54764;46900;0,00000;0;-0,00196;1,18135;0,60082;1,14351;1,13881;1,16732;1,15634;1,13561;1,11561;0,44687;0,34830;0,09856;0,46187;0,43741;0,02446
2012-08-08;43,45429;43,64098;43,39983;43,55542;97200;0,00000;0;0,00018;1,18156;0,56656;1,14501;1,13986;1,16991;1,15863;1,13652;1,11627;0,46286;0,37122;0,09165;0,48056;0,43929;0,04127
2012-08-09;43,68767;43,80436;43,58654;43,64878;24900;0,00000;0;0,00214;1,18409;0,53631;1,14654;1,14096;1,17249;1,16095;1,13747;1,11695;0,47757;0,39249;0,08508;0,49975;0,44192;0,05783
2012-08-10;43,56319;43,85102;43,46984;43,74989;46000;0,00000;0;0,00232;1,18684;0,52154;1,14812;1,14209;1,17510;1,16330;1,13844;1,11764;0,49171;0,41233;0,07938;0,51956;0,44529;0,07426
2012-08-13;43,67990;43,69545;43,29094;43,53209;67400;0,00000;0;-0,00498;1,18093;0,51558;1,14941;1,14305;1,17616;1,16490;1,13928;1,11827;0,47982;0,42583;0,05399;0,53434;0,44917;0,08517
2012-08-14;43,87437;43,87437;43,57876;43,57876;69300;0,00000;0;0,00107;1,18220;0,49907;1,15069;1,14401;1,17725;1,16648;1,14013;1,11891;0,46875;0,43441;0,03434;0,54897;0,45351;0,09547
2012-08-15;43,61766;43,67989;43,25982;43,62544;115000;0,00000;0;0,00107;1,18346;0,49155;1,15198;1,14499;1,17838;1,16802;1,14099;1,11955;0,45847;0,43922;0,01924;0,56345;0,45829;0,10516
2012-08-16;43,81991;43,83547;43,60210;43,80436;454900;0,00000;0;0,00410;1,18832;0,46696;1,15340;1,14606;1,18019;1,16987;1,14193;1,12023;0,45945;0,44327;0,01618;0,58009;0,46358;0,11651
2012-08-17;43,56320;43,57098;43,33760;43,54764;15100;0,00000;0;-0,00586;1,18135;0,46694;1,15450;1,14693;1,18040;1,17091;1,14271;1,12084;0,43451;0,44152;-0,00701;0,59116;0,46913;0,12203
2012-08-20;43,69545;43,69545;43,29872;43,49320;20900;0,00000;0;-0,00125;1,17987;0,46025;1,15549;1,14774;1,18030;1,17172;1,14345;1,12143;0,40568;0,43435;-0,02867;0,60045;0,47484;0,12560
2012-08-21;43,80436;43,95216;43,53987;43,64100;15900;0,00000;0;0,00340;1,18388;0,46013;1,15661;1,14863;1,18096;1,17283;1,14425;1,12205;0,39025;0,42553;-0,03528;0,61158;0,48079;0,13079
2012-08-22;43,47763;43,67989;43,30649;43,61765;86200;0,00000;0;-0,00053;1,18325;0,45187;1,15765;1,14949;1,18137;1,17378;1,14502;1,12266;0,37186;0,41480;-0,04294;0,62147;0,48690;0,13457
2012-08-23;43,69545;43,73435;43,42318;43,51653;29200;0,00000;0;-0,00232;1,18051;0,43847;1,15855;1,15026;1,18122;1,17439;1,14572;1,12323;0,34514;0,40087;-0,05572;0,62881;0,49307;0,13573
2012-08-24;43,46985;43,67211;43,32983;43,60987;19200;0,00000;0;0,00214;1,18304;0,42931;1,15951;1,15106;1,18155;1,17518;1,14646;1,12383;0,32773;0,38624;-0,05851;0,63712;0,49934;0,13778
2012-08-27;43,50875;43,51652;43,08867;43,15868;301700;0,00000;0;-0,01035;1,17080;0,43806;1,15995;1,15155;1,17959;1,17478;1,14694;1,12430;0,27435;0,36386;-0,08951;0,63681;0,50531;0,13149
2012-08-28;43,31427;43,31427;43,08868;43,19759;35100;0,00000;0;0,00090;1,17185;0,41783;1,16042;1,15205;1,17819;1,17451;1,14744;1,12477;0,23251;0,33759;-0,10508;0,63687;0,51103;0,12584
2012-08-29;43,26759;43,26759;43,01866;43,12756;25900;0,00000;0;-0,00162;1,16996;0,40174;1,16079;1,15250;1,17669;1,17410;1,14788;1,12522;0,19149;0,30837;-0,11688;0,63539;0,51644;0,11895
2012-08-30;42,90976;42,90976;42,70750;42,82418;116600;0,00000;0;-0,00703;1,16173;0,40349;1,16083;1,15272;1,17397;1,17297;1,14816;1,12558;0,13298;0,27329;-0,14032;0,62835;0,52131;0,10704
2012-08-31;43,20537;43,27538;42,94088;43,23649;93200;0,00000;0;0,00963;1,17291;0,40803;1,16130;1,15322;1,17378;1,17297;1,14865;1,12605;0,11850;0,24233;-0,12383;0,62855;0,52597;0,10258
2012-09-04;43,22870;43,22870;42,94087;43,11201;143900;0,00000;0;-0,00288;1,16953;0,39732;1,16162;1,15362;1,17300;1,17266;1,14906;1,12649;0,09588;0,21304;-0,11716;0,62625;0,53033;0,09591
2012-09-05;42,83197;42,91753;42,76195;42,82418;64800;0,00000;0;-0,00668;1,16173;0,39282;1,16163;1,15382;1,17095;1,17166;1,14931;1,12684;0,05411;0,18126;-0,12715;0,61869;0,53417;0,08452
2012-09-06;43,13535;43,57876;43,13535;43,54764;30600;0,00000;0;0,01689;1,18135;0,42728;1,16240;1,15450;1,17284;1,17254;1,14994;1,12738;0,07847;0,16070;-0,08223;0,62387;0,53807;0,08579
2012-09-07;43,67211;44,08441;43,67211;44,05329;381900;0,00000;0;0,01161;1,19507;0,43770;1,16368;1,15551;1,17689;1,17459;1,15084;1,12805;0,13700;0,15596;-0,01896;0,63734;0,54239;0,09495
2012-09-10;43,46985;43,78880;42,99532;43,54764;117400;0,00000;0;-0,01148;1,18135;0,49678;1,16438;1,15614;1,17770;1,17520;1,15144;1,12858;0,14097;0,15296;-0,01200;0,64099;0,54668;0,09432
2012-09-11;43,81214;43,92883;43,64100;43,66434;309800;0,00000;0;0,00268;1,18452;0,48577;1,16517;1,15684;1,17894;1,17605;1,15210;1,12914;0,15177;0,15272;-0,00095;0,64620;0,55100;0,09520
2012-09-12;43,83547;43,83547;43,44651;43,59431;975000;0,00000;0;-0,00160;1,18262;0,47655;1,16585;1,15748;1,17961;1,17665;1,15270;1,12967;0,15292;0,15276;0,00016;0,64961;0,55529;0,09432
2012-09-13;43,64099;44,73007;43,49319;44,53559;48400;0,00000;0;0,02159;1,20815;0,54896;1,16751;1,15873;1,18480;1,17951;1,15380;1,13045;0,22717;0,16764;0,05952;0,66902;0,56024;0,10878
2012-09-14;44,66784;44,97901;44,36445;44,74563;360300;0,00000;0;0,00472;1,21385;0,55521;1,16933;1,16009;1,19008;1,18263;1,15499;1,13128;0,29950;0,19402;0,10549;0,69085;0,56591;0,12493
2012-09-17;44,48892;44,48892;44,23999;44,31778;42600;0,00000;0;-0,00956;1,20224;0,55049;1,17062;1,16113;1,19229;1,18442;1,15592;1,13199;0,31863;0,21894;0,09969;0,70380;0,57191;0,13189
2012-09-18;44,29444;44,38001;44,16997;44,27110;30900;0,00000;0;-0,00105;1,20098;0,51806;1,17181;1,16212;1,19387;1,18592;1,15682;1,13268;0,32627;0,24041;0,08586;0,71497;0,57813;0,13684
2012-09-19;44,41113;44,54337;44,35667;44,47336;31300;0,00000;0;0,00457;1,20646;0,49465;1,17317;1,16321;1,19616;1,18779;1,15780;1,13341;0,34466;0,26126;0,08341;0,72879;0,58468;0,14411
2012-09-20;44,21665;44,40335;44,02995;44,35667;34900;0,00000;0;-0,00262;1,20330;0,48977;1,17435;1,16420;1,19746;1,18920;1,15870;1,13411;0,34584;0,27817;0,06767;0,73954;0,59141;0,14813
2012-09-21;44,55893;44,66006;44,38001;44,38001;33500;0,00000;0;0,00053;1,20393;0,47202;1,17551;1,16518;1,19863;1,19054;1,15960;1,13480;0,34468;0,29148;0,05321;0,74983;0,59830;0,15152
2012-09-24;44,34112;44,49670;44,27110;44,45002;30700;0,00000;0;0,00158;1,20583;0,44855;1,17670;1,16619;1,19994;1,19193;1,16051;1,13551;0,34544;0,30227;0,04317;0,76047;0,60535;0,15512
2012-09-25;44,56671;44,66006;44,06107;44,06107;59800;0,00000;0;-0,00875;1,19528;0,46288;1,17743;1,16691;1,19910;1,19223;1,16120;1,13610;0,31106;0,30403;0,00703;0,76341;0,61223;0,15119
2012-09-26;44,03773;44,11552;43,83547;44,05329;38800;0,00000;0;-0,00018;1,19507;0,44547;1,17812;1,16760;1,19836;1,19249;1,16187;1,13669;0,27996;0,29921;-0,01925;0,76570;0,61890;0,14680
2012-09-27;44,13107;44,66783;44,13107;44,55114;142600;0,00000;0;0,01130;1,20857;0,46157;1,17931;1,16861;1,20022;1,19395;1,16280;1,13740;0,29212;0,29779;-0,00567;0,77621;0,62574;0,15048
2012-09-28;44,62116;44,69895;44,39556;44,45780;123600;0,00000;0;-0,00210;1,20604;0,44651;1,18036;1,16954;1,20128;1,19505;1,16365;1,13809;0,29087;0,29641;-0,00554;0,78421;0,63263;0,15158
2012-10-01;44,73007;44,97123;44,58227;44,67562;415900;0,00000;0;0,00490;1,21195;0,45288;1,18160;1,17058;1,20322;1,19659;1,16461;1,13882;0,30395;0,29792;0,00604;0,79524;0,63970;0,15554
2012-10-02;44,89343;44,94011;44,64450;44,76897;136500;0,00000;0;0,00209;1,21448;0,43790;1,18289;1,17167;1,20527;1,19822;1,16560;1,13957;0,31819;0,30197;0,01621;0,80699;0,64697;0,16002
2012-10-03;45,01013;45,01013;44,65229;44,83121;162300;0,00000;0;0,00139;1,21617;0,43028;1,18419;1,17277;1,20725;1,19985;1,16660;1,14034;0,33068;0,30771;0,02296;0,81886;0,65445;0,16442
