Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2017-02-21;26,02495;26,10602;26,00242;26,09701;25400;0,00000;0;0,00695;1,15198;0,16524;1,10457;1,08703;1,13521;1,12408;1,07738;1,04734;0,27654;0,20645;0,07008;0,70932;0,57370;0,13562
2017-02-22;26,09702;26,09702;25,98622;26,01594;24800;0,00000;0;-0,00311;1,14840;0,16005;1,10629;1,08855;1,13761;1,12629;1,07879;1,04834;0,28458;0,22208;0,06250;0,71827;0,58004;0,13823
2017-02-23;26,20512;26,20512;25,97721;26,02495;12800;0,00000;0;0,00035;1,14880;0,16652;1,10795;1,09004;1,13964;1,12834;1,08017;1,04934;0,28835;0,23533;0,05302;0,72659;0,58646;0,14013
2017-02-24;25,97991;26,03847;25,91415;26,03396;10900;0,00000;0;0,00035;1,14920;0,16250;1,10957;1,09150;1,14138;1,13023;1,08154;1,05033;0,28874;0,24602;0,04273;0,73431;0,59293;0,14138
2017-02-27;26,07900;26,17809;26,03396;26,15377;39400;0,00000;0;0,00460;1,15449;0,16075;1,11133;1,09305;1,14376;1,13244;1,08298;1,05137;0,29532;0,25588;0,03944;0,74339;0,59951;0,14388
2017-02-28;26,12404;26,12404;25,94388;26,01594;30700;0,00000;0;-0,00527;1,14840;0,16543;1,11279;1,09442;1,14461;1,13389;1,08428;1,05234;0,28611;0,26192;0,02418;0,74925;0,60606;0,14319
2017-03-01;26,30421;26,42672;26,22854;26,39880;13400;0,00000;0;0,01472;1,16530;0,18879;1,11485;1,09617;1,14837;1,13675;1,08588;1,05346;0,30617;0,27077;0,03540;0,76117;0,61285;0,14832
2017-03-02;26,38528;26,38528;26,16007;26,16007;14500;0,00000;0;-0,00904;1,15477;0,19355;1,11641;1,09762;1,14953;1,13838;1,08725;1,05447;0,29936;0,27649;0,02287;0,76796;0,61963;0,14833
2017-03-03;26,21412;26,21412;26,11953;26,21412;31000;0,00000;0;0,00207;1,15715;0,18412;1,11801;1,09909;1,15092;1,14009;1,08863;1,05549;0,29492;0,28018;0,01475;0,77499;0,62642;0,14856
2017-03-06;26,17809;26,17809;25,96189;26,08801;21200;0,00000;0;-0,00481;1,15159;0,19061;1,11933;1,10038;1,15104;1,14113;1,08988;1,05645;0,27802;0,27975;-0,00172;0,77908;0,63310;0,14599
2017-03-07;26,03396;26,03396;25,90784;25,92586;22100;0,00000;0;-0,00622;1,14443;0,18962;1,12031;1,10147;1,14984;1,14143;1,09096;1,05732;0,24868;0,27353;-0,02485;0,77975;0,63951;0,14025
2017-03-08;25,88983;25,98892;25,88983;25,90784;5000;0,00000;0;-0,00069;1,14363;0,18099;1,12123;1,10251;1,14871;1,14163;1,09200;1,05818;0,22142;0,26311;-0,04169;0,77969;0,64563;0,13406
2017-03-09;25,83577;25,95288;25,79073;25,87181;14100;0,00000;0;-0,00139;1,14204;0,17920;1,12204;1,10349;1,14750;1,14167;1,09299;1,05901;0,19467;0,24942;-0,05476;0,77860;0,65144;0,12716
2017-03-10;25,99342;26,02135;25,86731;25,94388;14200;0,00000;0;0,00279;1,14522;0,17680;1,12295;1,10452;1,14708;1,14199;1,09403;1,05987;0,17723;0,23498;-0,05775;0,77844;0,65698;0,12145
2017-03-13;25,98892;25,98892;25,88082;25,92586;16500;0,00000;0;-0,00069;1,14443;0,17026;1,12379;1,10550;1,14660;1,14222;1,09503;1,06071;0,16012;0,22001;-0,05989;0,77758;0,66225;0,11533
2017-03-14;25,90784;25,90784;25,79073;25,87181;6600;0,00000;0;-0,00208;1,14204;0,16691;1,12451;1,10640;1,14577;1,14220;1,09596;1,06152;0,14057;0,20412;-0,06355;0,77542;0,66719;0,10823
2017-03-15;25,97991;26,09702;25,89884;26,08801;13500;0,00000;0;0,00836;1,15159;0,17247;1,12557;1,10752;1,14683;1,14305;1,09706;1,06242;0,14091;0,19148;-0,05057;0,77677;0,67197;0,10480
2017-03-16;26,23214;26,23214;26,06099;26,06999;24100;0,00000;0;-0,00069;1,15079;0,17234;1,12656;1,10859;1,14755;1,14376;1,09812;1,06330;0,13812;0,18081;-0,04269;0,77735;0,67657;0,10078
2017-03-17;26,11339;26,18573;26,00218;26,00489;13200;0,10800;0;-0,00250;1,14792;0,17341;1,12740;1,10956;1,14762;1,14413;1,09911;1,06414;0,12917;0,17048;-0,04131;0,77637;0,68093;0,09545
2017-03-20;26,03202;26,03202;25,84665;25,89367;13300;0,00000;0;-0,00428;1,14301;0,17455;1,12801;1,11039;1,14678;1,14403;1,09998;1,06493;0,11182;0,15875;-0,04693;0,77310;0,68495;0,08816
2017-03-21;26,02298;26,02298;25,48950;25,50396;30400;0,00000;0;-0,01505;1,12580;0,20873;1,12792;1,11077;1,14296;1,14238;1,10049;1,06553;0,06586;0,14017;-0,07431;0,76278;0,68834;0,07443
2017-03-22;25,54374;25,60704;25,44790;25,55731;9700;0,00000;0;0,00209;1,12816;0,20401;1,12793;1,11120;1,14027;1,14108;1,10104;1,06615;0,03336;0,11881;-0,08545;0,75349;0,69118;0,06231
2017-03-23;25,63416;25,71554;25,54374;25,57087;226200;0,00000;0;0,00053;1,12876;0,20094;1,12796;1,11163;1,13818;1,13996;1,10159;1,06678;0,00859;0,09677;-0,08817;0,74451;0,69351;0,05100
2017-03-24;25,62513;25,63417;25,43524;25,55641;65100;0,00000;0;-0,00057;1,12812;0,20075;1,12797;1,11204;1,13635;1,13889;1,10211;1,06739;-0,01206;0,07500;-0,08706;0,73533;0,69533;0,04000
2017-03-27;25,25440;25,49853;25,23360;25,49853;20500;0,00000;0;-0,00226;1,12557;0,21237;1,12788;1,11237;1,13439;1,13767;1,10258;1,06797;-0,03272;0,05346;-0,08618;0,72520;0,69663;0,02857
2017-03-28;25,51662;25,75624;25,51662;25,74900;8400;0,00000;0;0,00982;1,13662;0,21669;1,12822;1,11297;1,13480;1,13758;1,10325;1,06865;-0,02855;0,03705;-0,06561;0,71958;0,69764;0,02195
2017-03-29;25,77883;25,78788;25,72458;25,77522;8000;0,00000;0;0,00102;1,13778;0,20208;1,12859;1,11358;1,13534;1,13760;1,10393;1,06934;-0,02287;0,02507;-0,04794;0,71433;0,69836;0,01597
2017-03-30;25,81048;25,91447;25,81048;25,88282;21600;0,00000;0;0,00417;1,14253;0,19610;1,12914;1,11430;1,13665;1,13805;1,10470;1,07007;-0,00958;0,01814;-0,02772;0,71085;0,69891;0,01195
2017-03-31;25,86926;25,92894;25,84846;25,88915;10100;0,00000;0;0,00024;1,14281;0,18509;1,12968;1,11500;1,13777;1,13848;1,10545;1,07079;0,00145;0,01480;-0,01335;0,70730;0,69927;0,00802
2017-04-03;25,87830;25,87830;25,62512;25,76075;10800;0,00000;0;-0,00496;1,13714;0,19260;1,12997;1,11555;1,13765;1,13836;1,10608;1,07145;-0,00016;0,01181;-0,01197;0,70131;0,69936;0,00195
2017-04-04;25,71554;25,76075;25,67938;25,76075;11400;0,00000;0;0,00000;1,13714;0,18201;1,13025;1,11608;1,13756;1,13825;1,10669;1,07210;-0,00143;0,00916;-0,01059;0,69525;0,69918;-0,00393
2017-04-05;25,76979;25,90543;25,59800;25,59800;7200;0,00000;0;-0,00632;1,12996;0,19396;1,13024;1,11642;1,13618;1,13749;1,10716;1,07268;-0,01539;0,00425;-0,01964;0,68628;0,69862;-0,01234
2017-04-06;25,65225;25,77251;25,62513;25,71555;7000;0,00000;0;0,00459;1,13514;0,19210;1,13043;1,11689;1,13599;1,13728;1,10771;1,07330;-0,01677;0,00005;-0,01682;0,67946;0,69779;-0,01833
2017-04-07;25,63416;25,70650;25,61427;25,65677;30900;0,00000;0;-0,00229;1,13255;0,18345;1,13051;1,11727;1,13536;1,13685;1,10820;1,07389;-0,02235;-0,00443;-0,01792;0,67159;0,69664;-0,02506
2017-04-10;25,69746;25,79511;25,62060;25,70650;11200;0,00000;0;0,00194;1,13475;0,18260;1,13068;1,11770;1,13525;1,13666;1,10873;1,07450;-0,02250;-0,00805;-0,01446;0,66463;0,69525;-0,03062
2017-04-11;25,75171;25,75171;25,49401;25,70650;23200;0,00000;0;0,00000;1,13475;0,18975;1,13084;1,11812;1,13516;1,13648;1,10924;1,07509;-0,02237;-0,01091;-0,01145;0,65766;0,69361;-0,03595
2017-04-12;25,76075;25,76075;25,55098;25,57087;21100;0,00000;0;-0,00528;1,12876;0,19166;1,13076;1,11839;1,13400;1,13578;1,10963;1,07563;-0,03282;-0,01529;-0,01753;0,64833;0,69164;-0,04332
2017-04-13;25,56182;25,56906;25,40811;25,40811;27700;0,00000;0;-0,00637;1,12157;0,18891;1,13040;1,11847;1,13174;1,13449;1,10987;1,07609;-0,05362;-0,02296;-0,03066;0,63626;0,68923;-0,05297
2017-04-17;25,55279;25,58895;25,39003;25,57539;12200;0,00000;0;0,00658;1,12896;0,18986;1,13034;1,11872;1,13123;1,13399;1,11024;1,07661;-0,05597;-0,02956;-0,02641;0,62737;0,68654;-0,05916
2017-04-18;25,45332;25,55007;25,41173;25,48045;6800;0,00000;0;-0,00371;1,12477;0,18737;1,13012;1,11887;1,13006;1,13315;1,11053;1,07709;-0,06474;-0,03660;-0,02814;0,61694;0,68351;-0,06657
2017-04-19;25,66129;25,66129;25,47412;25,47593;13500;0,00000;0;-0,00018;1,12457;0,18735;1,12990;1,11901;1,12906;1,13237;1,11081;1,07756;-0,07123;-0,04352;-0,02771;0,60661;0,68016;-0,07355
2017-04-20;25,58896;25,78788;25,53290;25,71555;16500;0,00000;0;0,00941;1,13514;0,19922;1,13011;1,11941;1,13016;1,13262;1,11129;1,07814;-0,05639;-0,04610;-0,01030;0,60066;0,67670;-0,07604
2017-04-21;25,61608;25,66129;25,57268;25,59800;20600;0,00000;0;-0,00457;1,12996;0,19385;1,13010;1,11967;1,13013;1,13238;1,11166;1,07865;-0,05350;-0,04758;-0,00593;0,59264;0,67304;-0,08040
2017-04-24;25,78788;25,91447;25,78788;25,85117;32900;0,00000;0;0,00989;1,14113;0,20553;1,13054;1,12020;1,13213;1,13317;1,11224;1,07927;-0,03043;-0,04415;0,01372;0,58914;0,66939;-0,08025
2017-04-25;25,99585;26,10435;25,98500;26,04467;13500;0,00000;0;0,00749;1,14967;0,21007;1,13129;1,12093;1,13532;1,13467;1,11299;1,07997;0,00343;-0,03463;0,03806;0,58890;0,66588;-0,07698
2017-04-26;26,12243;26,19477;26,02749;26,05010;25900;0,00000;0;0,00021;1,14991;0,20599;1,13202;1,12165;1,13797;1,13606;1,11372;1,08067;0,03035;-0,02164;0,05198;0,58847;0,66251;-0,07404
2017-04-27;26,04105;26,04105;25,93616;25,99584;13000;0,00000;0;-0,00208;1,14752;0,19722;1,13263;1,12228;1,13971;1,13710;1,11439;1,08134;0,04676;-0,00796;0,05472;0,58682;0,65922;-0,07240
2017-04-28;25,95968;25,98952;25,89639;25,90905;8100;0,00000;0;-0,00334;1,14369;0,18791;1,13306;1,12281;1,14043;1,13770;1,11497;1,08196;0,05217;0,00407;0,04810;0,58343;0,65592;-0,07249
2017-05-01;26,02297;26,02297;25,91899;25,97776;22300;0,00000;0;0,00265;1,14672;0,18087;1,13359;1,12340;1,14157;1,13852;1,11559;1,08260;0,06129;0,01551;0,04578;0,58111;0,65266;-0,07155
2017-05-02;26,09530;26,09530;25,91446;25,99584;21900;0,00000;0;0,00070;1,14752;0,18086;1,13414;1,12400;1,14265;1,13934;1,11623;1,08325;0,06918;0,02625;0,04294;0,57894;0,64946;-0,07052
2017-05-03;25,98680;25,98680;25,89638;25,96872;25900;0,00000;0;-0,00104;1,14632;0,17311;1,13462;1,12455;1,14332;1,13997;1,11682;1,08387;0,07241;0,03548;0,03693;0,57609;0,64626;-0,07017
2017-05-04;26,08627;26,08627;25,80596;25,91447;12500;0,00000;0;-0,00209;1,14393;0,18332;1,13498;1,12503;1,14343;1,14033;1,11736;1,08447;0,06979;0,04234;0,02745;0,57215;0,64304;-0,07089
2017-05-05;25,95064;26,02298;25,93888;25,97505;8400;0,00000;0;0,00234;1,14660;0,17619;1,13544;1,12556;1,14401;1,14090;1,11794;1,08509;0,07178;0,04823;0,02355;0,56917;0,63982;-0,07066
2017-05-08;26,05914;26,09531;25,97957;26,08627;7900;0,00000;0;0,00428;1,15151;0,17087;1,13607;1,12620;1,14537;1,14187;1,11860;1,08575;0,08138;0,05486;0,02652;0,56799;0,63670;-0,06871
2017-05-09;26,18573;26,18573;26,02930;26,07722;11400;0,00000;0;-0,00035;1,15111;0,16949;1,13666;1,12682;1,14641;1,14271;1,11925;1,08640;0,08726;0,06134;0,02592;0,56643;0,63364;-0,06721
2017-05-10;25,99585;26,11339;25,99585;26,11339;9200;0,00000;0;0,00139;1,15271;0,16454;1,13729;1,12746;1,14756;1,14362;1,11991;1,08706;0,09376;0,06782;0,02593;0,56529;0,63067;-0,06538
2017-05-11;26,00489;26,08627;25,86926;26,02297;15200;0,00000;0;-0,00346;1,14872;0,17212;1,13774;1,12798;1,14777;1,14408;1,12048;1,08767;0,09057;0,07237;0,01819;0,56234;0,62769;-0,06536
2017-05-12;25,92080;25,94160;25,86926;25,88734;28400;0,00000;0;-0,00521;1,14273;0,17037;1,13793;1,12835;1,14685;1,14396;1,12092;1,08822;0,07622;0,07314;0,00307;0,55687;0,62461;-0,06775
2017-05-15;25,88734;26,08627;25,88734;26,00489;9000;0,00000;0;0,00454;1,14792;0,17309;1,13832;1,12883;1,14705;1,14432;1,12146;1,08882;0,07348;0,07321;0,00027;0,55344;0,62152;-0,06808
2017-05-16;26,03472;26,03472;25,96510;25,99584;9900;0,00000;0;-0,00035;1,14752;0,16324;1,13868;1,12929;1,14713;1,14461;1,12197;1,08940;0,06978;0,07252;-0,00275;0,54974;0,61839;-0,06866
2017-05-17;25,89638;25,89638;25,54375;25,54375;13300;0,00000;0;-0,01739;1,12756;0,19075;1,13825;1,12925;1,14357;1,14306;1,12208;1,08978;0,03002;0,06402;-0,03401;0,53802;0,61490;-0,07688
2017-05-18;25,58895;25,65225;25,44247;25,60704;9800;0,00000;0;0,00248;1,13035;0,19256;1,13794;1,12927;1,14117;1,14190;1,12225;1,09018;0,00357;0,05193;-0,04836;0,52769;0,61110;-0,08341
2017-05-19;25,76075;25,82857;25,70650;25,81500;16200;0,00000;0;0,00812;1,13953;0,19532;1,13800;1,12953;1,14087;1,14169;1,12259;1,09067;-0,00060;0,04143;-0,04202;0,52124;0,60720;-0,08596
2017-05-22;25,77884;25,94159;25,77884;25,92351;4300;0,00000;0;0,00420;1,14432;0,19222;1,13825;1,12989;1,14150;1,14193;1,12302;1,09121;0,00480;0,03410;-0,02930;0,51673;0,60326;-0,08653
2017-05-23;26,00488;26,00488;25,88734;25,99584;7800;0,00000;0;0,00279;1,14752;0,18511;1,13861;1,13033;1,14259;1,14244;1,12350;1,09177;0,01474;0,03023;-0,01549;0,51345;0,59935;-0,08590
2017-05-24;26,01393;26,05010;25,99585;26,02297;6600;0,00000;0;0,00104;1,14872;0,17264;1,13901;1,13078;1,14371;1,14301;1,12400;1,09234;0,02453;0,02909;-0,00456;0,51054;0,59549;-0,08495
2017-05-25;26,03201;26,17669;26,03201;26,16764;120700;0,00000;0;0,00556;1,15510;0,17084;1,13964;1,13138;1,14578;1,14411;1,12462;1,09296;0,04345;0,03196;0,01149;0,51005;0,59177;-0,08173
2017-05-26;26,16765;26,16765;26,08356;26,10616;20200;0,00000;0;-0,00235;1,15239;0,16258;1,14014;1,13190;1,14698;1,14486;1,12517;1,09355;0,05288;0,03615;0,01674;0,50825;0,58814;-0,07989
2017-05-30;26,08627;26,11340;26,05010;26,05914;6100;0,00000;0;-0,00180;1,15031;0,15312;1,14054;1,13236;1,14759;1,14535;1,12567;1,09412;0,05592;0,04010;0,01582;0,50545;0,58454;-0,07909
2017-05-31;26,04106;26,04106;25,90543;25,92351;5400;0,00000;0;-0,00520;1,14432;0,15318;1,14069;1,13265;1,14699;1,14526;1,12604;1,09462;0,04684;0,04145;0,00539;0,50016;0,58087;-0,08071
2017-06-01;25,99585;26,23998;25,99585;26,20110;10600;0,00000;0;0,01071;1,15658;0,16873;1,14131;1,13324;1,14874;1,14629;1,12664;1,09523;0,06134;0,04543;0,01591;0,49974;0,57735;-0,07761
2017-06-02;26,22190;26,35753;26,22190;26,34306;18000;0,00000;0;0,00542;1,16284;0,16756;1,14215;1,13397;1,15130;1,14779;1,12736;1,09590;0,08332;0,05301;0,03032;0,50157;0,57405;-0,07248
2017-06-05;26,33944;26,33944;26,27976;26,32136;16000;0,00000;0;-0,00082;1,16189;0,15763;1,14293;1,13466;1,15323;1,14908;1,12804;1,09656;0,09786;0,06198;0,03589;0,50268;0,57095;-0,06826
2017-06-06;26,21286;26,29424;26,19930;26,19930;33100;0,00000;0;-0,00464;1,15650;0,15424;1,14346;1,13520;1,15382;1,14975;1,12860;1,09716;0,09840;0,06926;0,02914;0,50135;0,56792;-0,06656
2017-06-07;26,33944;26,33944;26,18301;26,26710;17100;0,00000;0;0,00259;1,15949;0,15445;1,14409;1,13580;1,15485;1,15064;1,12922;1,09778;0,10312;0,07603;0,02708;0,50103;0,56501;-0,06399
2017-06-08;26,22189;26,39369;26,22189;26,26710;5800;0,00000;0;0,00000;1,15949;0,15610;1,14469;1,13639;1,15570;1,15144;1,12982;1,09839;0,10563;0,08195;0,02368;0,50046;0,56220;-0,06174
2017-06-09;26,33944;26,49316;26,31232;26,39370;13800;0,00000;0;0,00482;1,16508;0,16277;1,14549;1,13709;1,15740;1,15268;1,13051;1,09906;0,11650;0,08886;0,02764;0,50189;0,55958;-0,05769
2017-06-12;26,37561;26,42987;26,29966;26,40274;19700;0,00000;0;0,00034;1,16548;0,15966;1,14628;1,13780;1,15887;1,15384;1,13121;1,09972;0,12441;0,09597;0,02844;0,50316;0,55713;-0,05397
2017-06-13;26,49316;26,49316;26,41720;26,49316;74000;0,00000;0;0,00342;1,16947;0,15307;1,14719;1,13858;1,16080;1,15526;1,13196;1,10041;0,13640;0,10406;0,03234;0,50570;0,55489;-0,04919
2017-06-14;26,56549;26,56549;26,31322;26,38917;4900;0,00000;0;-0,00392;1,16488;0,16252;1,14788;1,13923;1,16154;1,15614;1,13262;1,10105;0,13594;0,11043;0,02551;0,50605;0,55277;-0,04672
2017-06-15;26,15860;26,35300;26,15860;26,35300;24400;0,00000;0;-0,00137;1,16328;0,16900;1,14848;1,13982;1,16186;1,15679;1,13322;1,10167;0,13115;0,11458;0,01657;0,50549;0,55071;-0,04522
2017-06-16;26,26035;26,36935;26,23764;26,36935;19300;0,13300;0;0,00062;1,16401;0,16545;1,14909;1,14042;1,16225;1,15744;1,13383;1,10229;0,12721;0,11710;0,01010;0,50499;0,54872;-0,04373
2017-06-19;26,44203;26,57828;26,44203;26,55466;8500;0,00000;0;0,00703;1,17219;0,16959;1,15000;1,14120;1,16405;1,15878;1,13459;1,10299;0,13745;0,12117;0,01628;0,50751;0,54693;-0,03942
2017-06-20;26,56919;26,56919;26,40206;26,40206;3700;0,00000;0;-0,00575;1,16545;0,16935;1,15060;1,14180;1,16431;1,15939;1,13520;1,10361;0,13173;0,12328;0,00845;0,50698;0,54519;-0,03821
2017-06-21;26,47836;26,47836;26,36481;26,36481;17200;0,00000;0;-0,00141;1,16380;0,16404;1,15112;1,14234;1,16422;1,15979;1,13577;1,10421;0,12278;0,12318;-0,00040;0,50557;0,54347;-0,03790
2017-06-22;26,39660;26,47836;26,39206;26,45111;6400;0,00000;0;0,00327;1,16761;0,15923;1,15177;1,14297;1,16483;1,16050;1,13640;1,10484;0,12126;0,12280;-0,00154;0,50549;0,54182;-0,03633
2017-06-23;26,46019;26,48199;26,42386;26,46019;8800;0,00000;0;0,00034;1,16801;0,14960;1,15241;1,14359;1,16541;1,16119;1,13703;1,10547;0,11940;0,12212;-0,00272;0,50531;0,54023;-0,03492
2017-06-26;26,55103;26,65095;26,50198;26,54649;9000;0,00000;0;0,00326;1,17182;0,15352;1,15317;1,14428;1,16658;1,16215;1,13772;1,10613;0,12347;0,12239;0,00108;0,50641;0,53876;-0,03235
2017-06-27;26,53285;26,58736;26,36208;26,36935;17100;0,00000;0;-0,00667;1,16401;0,16035;1,15359;1,14477;1,16611;1,16232;1,13824;1,10670;0,11113;0,12014;-0,00901;0,50409;0,53725;-0,03316
2017-06-28;26,62551;26,66003;26,61552;26,61552;12300;0,00000;0;0,00934;1,17487;0,17277;1,15443;1,14551;1,16770;1,16346;1,13896;1,10738;0,11982;0,12007;-0,00025;0,50595;0,53589;-0,02994
2017-06-29;26,66003;26,66003;26,34211;26,45656;12100;0,00000;0;-0,00597;1,16785;0,18659;1,15495;1,14607;1,16773;1,16386;1,13953;1,10798;0,11259;0,11858;-0,00599;0,50467;0,53453;-0,02986
2017-06-30;26,55103;26,56283;26,45202;26,49652;11400;0,00000;0;0,00151;1,16962;0,17937;1,15553;1,14665;1,16807;1,16438;1,14013;1,10860;0,10883;0,11663;-0,00780;0,50391;0,53320;-0,02929
2017-07-03;26,60553;26,71453;26,59190;26,65549;4500;0,00000;0;0,00600;1,17664;0,18305;1,15636;1,14739;1,16963;1,16550;1,14085;1,10927;0,11732;0,11677;0,00055;0,50572;0,53201;-0,02629
2017-07-05;26,68728;26,68728;26,56011;26,61461;14100;0,00000;0;-0,00153;1,17483;0,17773;1,15708;1,14807;1,17058;1,16635;1,14153;1,10993;0,11938;0,11729;0,00209;0,50647;0,53090;-0,02443
2017-07-06;26,53831;26,62369;26,37026;26,38298;16900;0,00000;0;-0,00870;1,16461;0,18494;1,15738;1,14847;1,16949;1,16619;1,14198;1,11047;0,10115;0,11406;-0,01291;0,50287;0,52968;-0,02680
2017-07-07;26,45111;26,56374;26,44475;26,53286;12100;0,00000;0;0,00568;1,17122;0,18454;1,15792;1,14904;1,16981;1,16665;1,14256;1,11107;0,09767;0,11078;-0,01311;0,50182;0,52847;-0,02665
2017-07-10;26,54194;26,56920;26,51469;26,53922;14900;0,00000;0;0,00024;1,17150;0,17216;1,15845;1,14959;1,17011;1,16709;1,14313;1,11168;0,09434;0,10750;-0,01315;0,50068;0,52726;-0,02658
2017-07-11;26,43294;26,53286;26,37844;26,48744;5600;0,00000;0;-0,00195;1,16922;0,17107;1,15887;1,15008;1,16995;1,16728;1,14365;1,11225;0,08653;0,10330;-0,01677;0,49843;0,52600;-0,02757
2017-07-12;26,52378;26,69636;26,52378;26,69636;9900;0,00000;0;0,00789;1,17844;0,17468;1,15964;1,15078;1,17149;1,16830;1,14434;1,11291;0,09609;0,10186;-0,00577;0,49971;0,52486;-0,02515
2017-07-13;26,71454;26,73270;26,68728;26,71726;6000;0,00000;0;0,00078;1,17936;0,16237;1,16041;1,15148;1,17293;1,16930;1,14503;1,11357;0,10415;0,10232;0,00183;0,50104;0,52382;-0,02279
2017-07-14;26,78720;26,86895;26,75087;26,86895;4900;0,00000;0;0,00568;1,18606;0,16135;1,16142;1,15234;1,17531;1,17083;1,14585;1,11429;0,12138;0,10613;0,01525;0,50471;0,52299;-0,01829
2017-07-17;26,86895;26,94162;26,85623;26,92345;13300;0,00000;0;0,00203;1,18846;0,15412;1,16248;1,15323;1,17770;1,17243;1,14669;1,11503;0,13784;0,11247;0,02537;0,50891;0,52238;-0,01347
2017-07-18;26,85078;26,89620;26,79628;26,89620;7400;0,00000;0;-0,00101;1,18726;0,15155;1,16345;1,15407;1,17944;1,17378;1,14749;1,11575;0,14699;0,11938;0,02762;0,51217;0,52194;-0,00976
2017-07-19;26,90528;26,99158;26,90528;26,96523;6100;0,00000;0;0,00257;1,19031;0,14620;1,16451;1,15496;1,18142;1,17528;1,14834;1,11649;0,15800;0,12710;0,03090;0,51624;0,52169;-0,00545
2017-07-20;27,12329;27,12329;26,96887;27,00520;5100;0,00000;0;0,00148;1,19207;0,14733;1,16559;1,15588;1,18335;1,17681;1,14921;1,11724;0,16800;0,13528;0,03272;0,52055;0,52164;-0,00109
2017-07-21;27,00521;27,00521;26,86895;26,94162;8500;0,00000;0;-0,00235;1,18927;0,14627;1,16652;1,15670;1,18443;1,17794;1,15000;1,11796;0,16886;0,14200;0,02686;0,52329;0,52171;0,00158
2017-07-24;26,95979;26,95979;26,85987;26,93254;5900;0,00000;0;-0,00034;1,18887;0,14186;1,16739;1,15750;1,18524;1,17893;1,15077;1,11866;0,16688;0,14697;0,01991;0,52547;0,52188;0,00360
2017-07-25;27,06879;27,09604;27,00066;27,00066;21400;0,00000;0;0,00253;1,19187;0,14392;1,16835;1,15835;1,18644;1,18011;1,15158;1,11939;0,16886;0,15135;0,01751;0,52848;0,52216;0,00632
2017-07-26;27,17779;27,17779;26,96432;27,00520;19600;0,00000;0;0,00017;1,19207;0,15054;1,16928;1,15918;1,18747;1,18120;1,15239;1,12011;0,16885;0,15485;0,01400;0,53116;0,52255;0,00861
2017-07-27;27,12329;27,12329;26,88166;27,00520;4100;0,00000;0;0,00000;1,19207;0,15922;1,17018;1,15999;1,18830;1,18219;1,15317;1,12083;0,16692;0,15727;0,00966;0,53345;0,52303;0,01042
2017-07-28;26,97795;26,97795;26,93616;26,97795;3800;0,00000;0;-0,00101;1,19087;0,15063;1,17099;1,16075;1,18877;1,18297;1,15392;1,12153;0,16133;0,15808;0,00325;0,53489;0,52354;0,01134
2017-07-31;27,05970;27,05970;27,00066;27,04154;17400;0,00000;0;0,00236;1,19368;0,14407;1,17188;1,16157;1,18966;1,18395;1,15471;1,12224;0,16019;0,15850;0,00169;0,53710;0,52413;0,01297
2017-08-01;27,13237;27,13237;27,00974;27,06878;12100;0,00000;0;0,00101;1,19488;0,14203;1,17278;1,16239;1,19061;1,18494;1,15550;1,12297;0,15964;0,15873;0,00091;0,53941;0,52480;0,01462
2017-08-02;27,10512;27,11420;27,02337;27,10512;4200;0,00000;0;0,00134;1,19648;0,13715;1,17371;1,16323;1,19168;1,18599;1,15631;1,12370;0,16029;0,15904;0,00125;0,54199;0,52554;0,01644
2017-08-03;27,10512;27,14145;27,07787;27,07787;6700;0,00000;0;-0,00101;1,19528;0,13015;1,17455;1,16402;1,19233;1,18684;1,15708;1,12441;0,15679;0,15859;-0,00180;0,54369;0,52633;0,01736
2017-08-04;27,15054;27,15962;27,11875;27,12329;7000;0,00000;0;0,00168;1,19729;0,12554;1,17545;1,16484;1,19323;1,18779;1,15788;1,12514;0,15590;0,15805;-0,00216;0,54583;0,52718;0,01865
2017-08-07;27,15962;27,19596;27,13328;27,17779;14000;0,00000;0;0,00201;1,19969;0,12050;1,17640;1,16570;1,19441;1,18887;1,15871;1,12588;0,15776;0,15799;-0,00023;0,54856;0,52811;0,02045
2017-08-08;27,11420;27,35037;27,09603;27,12782;15400;0,00000;0;-0,00184;1,19749;0,13325;1,17722;1,16649;1,19497;1,18965;1,15948;1,12659;0,15344;0,15708;-0,00364;0,55000;0,52906;0,02094
2017-08-09;27,12328;27,12328;27,04516;27,06697;11300;0,00000;0;-0,00224;1,19480;0,12843;1,17791;1,16719;1,19494;1,19012;1,16018;1,12727;0,14345;0,15436;-0,01091;0,55004;0,52997;0,02006
2017-08-10;26,97795;26,97795;26,66911;26,68727;27100;0,00000;0;-0,01403;1,17804;0,15409;1,17792;1,16746;1,19186;1,18902;1,16053;1,12777;0,10370;0,14423;-0,04052;0,54314;0,53055;0,01259
2017-08-11;26,71453;26,74905;26,63278;26,66457;10400;0,00000;0;-0,00085;1,17704;0,15049;1,17788;1,16769;1,18917;1,18793;1,16086;1,12826;0,06957;0,12929;-0,05973;0,53590;0,53078;0,00512
