Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2015-05-13;23,95254;23,98197;23,87408;23,94274;3100;0,00000;0;0,00164;1,23553;0,23107;1,23069;1,21816;1,23137;1,23571;1,20988;1,17601;-0,07713;-0,05834;-0,01878;0,54673;0,55660;-0,00988
2015-05-14;24,25661;24,25661;23,97216;24,07025;3000;0,00000;0;0,00533;1,24211;0,23895;1,23114;1,21875;1,23332;1,23629;1,21052;1,17667;-0,05623;-0,05792;0,00169;0,54362;0,55604;-0,01241
2015-05-15;24,04082;24,08006;24,00159;24,08006;5500;0,00000;0;0,00041;1,24262;0,22367;1,23159;1,21934;1,23501;1,23687;1,21116;1,17732;-0,03843;-0,05402;0,01559;0,54057;0,55537;-0,01480
2015-05-18;24,06044;24,08986;24,03101;24,07025;3600;0,00000;0;-0,00041;1,24211;0,20797;1,23200;1,21990;1,23630;1,23734;1,21177;1,17797;-0,02484;-0,04819;0,02335;0,53722;0,55458;-0,01736
2015-05-19;24,03101;24,20757;24,03101;24,18795;2900;0,00000;0;0,00489;1,24819;0,20498;1,23263;1,22060;1,23846;1,23833;1,21249;1,17867;-0,00451;-0,03945;0,03494;0,53582;0,55376;-0,01794
2015-05-20;24,31546;24,31546;24,13891;24,26642;4200;0,00000;0;0,00324;1,25224;0,20227;1,23340;1,22138;1,24097;1,23959;1,21328;1,17940;0,01773;-0,02802;0,04574;0,53559;0,55297;-0,01738
2015-05-21;24,28604;24,41355;24,28604;24,39393;2900;0,00000;0;0,00525;1,25882;0,19702;1,23440;1,22230;1,24421;1,24134;1,21418;1,18019;0,04512;-0,01339;0,05851;0,53734;0,55229;-0,01495
2015-05-22;24,40374;24,47240;24,40374;24,47240;5500;0,00000;0;0,00322;1,26287;0,18573;1,23552;1,22331;1,24761;1,24330;1,21514;1,18101;0,07233;0,00375;0,06857;0,54011;0,55176;-0,01165
2015-05-26;24,43316;24,43316;24,22718;24,23699;3200;0,00000;0;-0,00962;1,25072;0,19140;1,23611;1,22398;1,24817;1,24397;1,21585;1,18170;0,07404;0,01781;0,05623;0,53836;0,55118;-0,01282
2015-05-27;24,24680;24,26642;24,22719;24,26642;1200;0,00000;0;0,00121;1,25224;0,17690;1,23674;1,22468;1,24891;1,24472;1,21657;1,18241;0,07688;0,02963;0,04726;0,53693;0,55056;-0,01363
2015-05-28;24,25661;24,29585;24,23699;24,27623;2600;0,00000;0;0,00040;1,25274;0,16566;1,23737;1,22537;1,24961;1,24545;1,21728;1,18311;0,07902;0,03950;0,03951;0,53548;0,54990;-0,01442
2015-05-29;24,23700;24,23700;24,15853;24,15853;1900;0,00000;0;-0,00485;1,24667;0,16109;1,23774;1,22590;1,24907;1,24556;1,21787;1,18374;0,07040;0,04568;0,02472;0,53177;0,54912;-0,01735
2015-06-01;24,24680;24,33508;24,12910;24,32527;4200;0,00000;0;0,00690;1,25528;0,16537;1,23842;1,22662;1,25020;1,24645;1,21861;1,18445;0,07615;0,05178;0,02437;0,53088;0,54832;-0,01744
2015-06-02;24,34489;24,36451;24,25661;24,27623;1200;0,00000;0;-0,00202;1,25274;0,15989;1,23899;1,22727;1,25066;1,24702;1,21928;1,18513;0,07587;0,05660;0,01928;0,52892;0,54748;-0,01856
2015-06-03;24,32527;24,45278;24,32527;24,43316;5400;0,00000;0;0,00646;1,26084;0,16148;1,23984;1,22810;1,25251;1,24828;1,22011;1,18588;0,08731;0,06274;0,02457;0,52953;0,54670;-0,01717
2015-06-04;24,47240;24,47240;24,24680;24,24680;2900;0,00000;0;-0,00763;1,25123;0,16759;1,24029;1,22867;1,25228;1,24854;1,22072;1,18653;0,08041;0,06627;0,01414;0,52658;0,54582;-0,01924
2015-06-05;24,38412;24,44297;24,38412;24,42336;1400;0,00000;0;0,00728;1,26034;0,17031;1,24108;1,22945;1,25375;1,24962;1,22151;1,18727;0,08817;0,07065;0,01752;0,52661;0,54499;-0,01838
2015-06-08;24,48221;24,48221;24,21738;24,21738;4800;0,00000;0;-0,00843;1,24971;0,17931;1,24141;1,22995;1,25301;1,24962;1,22207;1,18789;0,07682;0,07189;0,00493;0,52276;0,54402;-0,02127
2015-06-09;24,03101;24,20757;24,03101;24,20757;6600;0,00000;0;-0,00040;1,24920;0,17998;1,24172;1,23043;1,25232;1,24959;1,22260;1,18850;0,06626;0,07076;-0,00450;0,51865;0,54292;-0,02427
2015-06-10;24,31546;24,34488;24,22718;24,30565;16200;0,00000;0;0,00405;1,25426;0,17592;1,24221;1,23101;1,25267;1,25001;1,22323;1,18915;0,06506;0,06962;-0,00456;0,51621;0,54176;-0,02555
2015-06-11;24,40374;24,40374;24,31546;24,31546;1700;0,00000;0;0,00040;1,25477;0,16851;1,24270;1,23160;1,25305;1,25044;1,22385;1,18981;0,06416;0,06853;-0,00437;0,51379;0,54054;-0,02675
2015-06-12;24,31546;24,37431;24,31546;24,33508;5900;0,00000;0;0,00081;1,25578;0,15806;1,24322;1,23220;1,25355;1,25093;1,22449;1,19046;0,06429;0,06768;-0,00339;0,51157;0,53928;-0,02771
2015-06-15;24,27623;24,27623;24,08005;24,26642;3200;0,00000;0;-0,00282;1,25224;0,16730;1,24357;1,23269;1,25331;1,25105;1,22504;1,19108;0,05818;0,06578;-0,00760;0,50800;0,53792;-0,02992
2015-06-16;24,13891;24,31546;24,13891;24,31546;2000;0,00000;0;0,00202;1,25477;0,16818;1,24401;1,23324;1,25358;1,25139;1,22562;1,19171;0,05665;0,06396;-0,00731;0,50521;0,53650;-0,03129
2015-06-17;24,40374;24,44297;24,25661;24,34489;4800;0,00000;0;0,00121;1,25629;0,16991;1,24449;1,23381;1,25407;1,25183;1,22623;1,19235;0,05715;0,06259;-0,00545;0,50281;0,53504;-0,03222
2015-06-18;24,50182;24,55087;24,45278;24,49201;8200;0,00000;0;0,00604;1,26388;0,17335;1,24525;1,23455;1,25585;1,25293;1,22698;1,19307;0,06862;0,06380;0,00482;0,50285;0,53364;-0,03078
2015-06-19;24,55087;24,55087;24,43316;24,48220;23800;0,00000;0;-0,00040;1,26337;0,16805;1,24596;1,23526;1,25722;1,25388;1,22770;1,19377;0,07605;0,06625;0,00980;0,50247;0,53228;-0,02981
2015-06-22;24,50182;24,52144;24,42336;24,42336;11300;0,00000;0;-0,00240;1,26034;0,16138;1,24653;1,23588;1,25779;1,25446;1,22834;1,19443;0,07630;0,06826;0,00804;0,50082;0,53091;-0,03010
2015-06-23;24,40374;24,53125;24,37431;24,37431;28800;0,00000;0;-0,00201;1,25781;0,16096;1,24697;1,23642;1,25779;1,25477;1,22893;1,19506;0,07172;0,06895;0,00277;0,49814;0,52949;-0,03135
2015-06-24;24,33508;24,42336;24,16833;24,16833;6900;0,00000;0;-0,00845;1,24718;0,16992;1,24698;1,23669;1,25586;1,25408;1,22929;1,19558;0,05089;0,06534;-0,01445;0,49173;0,52785;-0,03612
2015-06-25;24,24680;24,24680;24,17814;24,21738;10700;0,00000;0;0,00203;1,24971;0,16121;1,24708;1,23701;1,25474;1,25368;1,22969;1,19612;0,03789;0,05985;-0,02196;0,48623;0,52604;-0,03980
2015-06-26;24,17814;24,17814;23,96235;23,97216;8300;0,00000;0;-0,01013;1,23705;0,17014;1,24669;1,23701;1,25153;1,25217;1,22984;1,19652;0,00772;0,04942;-0,04170;0,47646;0,52388;-0,04742
2015-06-29;23,72695;23,73676;23,42288;23,42288;4700;0,00000;0;-0,02291;1,20871;0,20625;1,24520;1,23631;1,24374;1,24822;1,22942;1,19664;-0,05982;0,02757;-0,08740;0,45729;0,52099;-0,06369
2015-06-30;23,65829;23,68772;23,61906;23,68772;3000;0,00000;0;0,01131;1,22237;0,21183;1,24431;1,23597;1,23986;1,24587;1,22928;1,19690;-0,09094;0,00387;-0,09481;0,44345;0,51762;-0,07417
2015-07-01;23,87408;23,87408;23,63867;23,70733;8000;0,00000;0;0,00083;1,22339;0,21408;1,24349;1,23566;1,23686;1,24382;1,22916;1,19716;-0,11271;-0,01944;-0,09327;0,43038;0,51382;-0,08344
2015-07-02;23,74657;23,76618;23,58963;23,58963;6900;0,00000;0;-0,00496;1,21731;0,21050;1,24246;1,23520;1,23331;1,24141;1,22893;1,19736;-0,13788;-0,04313;-0,09474;0,41566;0,50955;-0,09390
2015-07-06;23,47192;23,57001;23,29537;23,36403;12100;0,00000;0;-0,00956;1,20567;0,21848;1,24102;1,23447;1,22828;1,23817;1,22847;1,19745;-0,17402;-0,06931;-0,10471;0,39748;0,50468;-0,10720
2015-07-07;23,29537;23,42288;22,82456;23,42288;5000;0,00000;0;0,00252;1,20871;0,25466;1,23975;1,23384;1,22472;1,23549;1,22808;1,19756;-0,19565;-0,09458;-0,10108;0,38099;0,49930;-0,11831
2015-07-08;23,21690;23,24633;22,98150;22,98150;3000;0,00000;0;-0,01884;1,18593;0,27244;1,23764;1,23266;1,21767;1,23098;1,22724;1,19744;-0,24559;-0,12478;-0,12081;0,35737;0,49313;-0,13577
2015-07-09;23,38365;23,48173;23,31499;23,31499;1200;0,00000;0;0,01451;1,20314;0,29413;1,23629;1,23193;1,21503;1,22845;1,22677;1,19750;-0,25531;-0,15088;-0,10442;0,34053;0,48650;-0,14597
2015-07-10;23,51116;23,56020;23,44250;23,52097;5500;0,00000;0;0,00883;1,21377;0,28948;1,23540;1,23148;1,21480;1,22712;1,22651;1,19766;-0,24358;-0,16942;-0,07416;0,32793;0,47960;-0,15167
2015-07-13;23,70733;23,87408;23,70733;23,86427;3100;0,00000;0;0,01460;1,23149;0,29554;1,23525;1,23148;1,21783;1,22751;1,22661;1,19800;-0,20423;-0,17639;-0,02785;0,32178;0,47274;-0,15096
2015-07-14;24,03101;24,05063;24,01140;24,05063;1300;0,00000;0;0,00781;1,24110;0,28514;1,23548;1,23172;1,22206;1,22875;1,22689;1,19843;-0,15621;-0,17235;0,01614;0,31903;0,46606;-0,14703
2015-07-15;24,08006;24,08006;23,85446;23,86427;3400;0,00000;0;-0,00775;1,23149;0,27947;1,23532;1,23171;1,22378;1,22900;1,22699;1,19876;-0,13167;-0,16421;0,03254;0,31298;0,45940;-0,14642
2015-07-16;23,92312;24,08006;23,92312;24,03102;6800;0,00000;0;0,00699;1,24009;0,27340;1,23551;1,23192;1,22674;1,23001;1,22724;1,19917;-0,09764;-0,15090;0,05326;0,30998;0,45291;-0,14292
2015-07-17;24,05063;24,14871;24,05063;24,07025;2000;0,00000;0;0,00163;1,24211;0,25857;1,23577;1,23217;1,22954;1,23111;1,22754;1,19959;-0,06674;-0,13407;0,06733;0,30766;0,44659;-0,13893
2015-07-20;24,20757;24,20757;23,99178;24,08006;2300;0,00000;0;0,00041;1,24262;0,25450;1,23604;1,23243;1,23192;1,23215;1,22784;1,20002;-0,04099;-0,11545;0,07446;0,30547;0,44046;-0,13498
2015-07-21;24,14871;24,14871;23,99177;24,06043;1100;0,00000;0;-0,00081;1,24161;0,24521;1,23626;1,23265;1,23368;1,23301;1,22811;1,20044;-0,02191;-0,09674;0,07484;0,30289;0,43447;-0,13159
2015-07-22;23,94273;24,15852;23,94273;24,14872;3800;0,00000;0;0,00367;1,24616;0,24241;1,23664;1,23299;1,23595;1,23421;1,22847;1,20089;0,00033;-0,07733;0,07766;0,30182;0,42871;-0,12689
2015-07-23;24,12910;24,22718;24,01139;24,01139;5400;0,00000;0;-0,00569;1,23908;0,23987;1,23674;1,23314;1,23652;1,23465;1,22868;1,20127;0,00680;-0,06050;0,06730;0,29825;0,42303;-0,12479
2015-07-24;24,15852;24,15852;23,70733;23,74656;4200;0,00000;0;-0,01103;1,22541;0,26000;1,23630;1,23295;1,23450;1,23381;1,22861;1,20151;-0,00934;-0,05027;0,04093;0,29006;0,41725;-0,12720
2015-07-27;23,54059;23,54059;23,24633;23,24633;4000;0,00000;0;-0,02107;1,19960;0,28288;1,23486;1,23212;1,22815;1,23070;1,22804;1,20149;-0,06178;-0,05257;-0,00921;0,27334;0,41100;-0,13765
2015-07-28;23,35422;23,64848;23,20709;23,59943;8900;0,00000;0;0,01519;1,21782;0,29797;1,23419;1,23177;1,22627;1,22953;1,22784;1,20166;-0,07399;-0,05686;-0,01714;0,26348;0,40458;-0,14111
2015-07-29;23,55039;23,61905;23,42288;23,59943;3000;0,00000;0;0,00000;1,21782;0,28828;1,23355;1,23143;1,22474;1,22847;1,22764;1,20182;-0,08272;-0,06203;-0,02069;0,25395;0,39803;-0,14409
2015-07-30;23,48174;23,58963;23,48174;23,58963;5500;0,00000;0;-0,00042;1,21731;0,27203;1,23291;1,23108;1,22339;1,22745;1,22743;1,20197;-0,08940;-0,06750;-0,02189;0,24457;0,39136;-0,14679
2015-07-31;23,41307;23,66809;23,41307;23,57982;3700;0,00000;0;-0,00042;1,21681;0,27041;1,23228;1,23073;1,22219;1,22648;1,22722;1,20212;-0,09439;-0,07288;-0,02151;0,23535;0,38458;-0,14923
2015-08-03;23,55039;23,56020;23,34441;23,34441;7300;0,00000;0;-0,00998;1,20466;0,26708;1,23120;1,23008;1,21900;1,22450;1,22678;1,20214;-0,11601;-0,08151;-0,03450;0,22232;0,37752;-0,15520
2015-08-04;23,18748;23,40327;23,18748;23,34441;800;0,00000;0;0,00000;1,20466;0,26219;1,23015;1,22945;1,21640;1,22270;1,22634;1,20217;-0,13162;-0,09153;-0,04009;0,20980;0,37023;-0,16043
2015-08-05;23,53078;23,62886;23,33461;23,33461;1600;0,00000;0;-0,00042;1,20415;0,26525;1,22913;1,22883;1,21417;1,22101;1,22590;1,20219;-0,14314;-0,10185;-0,04129;0,19760;0,36272;-0,16513
2015-08-06;23,26594;23,26594;22,85398;22,94226;4600;0,00000;0;-0,01681;1,18391;0,28576;1,22736;1,22772;1,20867;1,21764;1,22507;1,20201;-0,18183;-0,11785;-0,06398;0,17901;0,35474;-0,17573
2015-08-07;22,97168;22,97168;22,66762;22,77551;5500;0,00000;0;-0,00727;1,17530;0,28750;1,22532;1,22643;1,20260;1,21379;1,22408;1,20174;-0,22337;-0,13895;-0,08442;0,15829;0,34619;-0,18791
2015-08-10;22,92265;23,15805;22,92265;23,13844;6400;0,00000;0;0,01593;1,19403;0,29655;1,22409;1,22563;1,20104;1,21199;1,22349;1,20166;-0,22442;-0,15604;-0,06837;0,14483;0,33744;-0,19261
2015-08-11;22,91284;22,91284;22,52049;22,64800;2800;0,00000;0;-0,02120;1,16872;0,32716;1,22192;1,22422;1,19517;1,20806;1,22240;1,20134;-0,26181;-0,17720;-0,08461;0,12335;0,32813;-0,20478
2015-08-12;22,36355;22,50087;22,06930;22,46164;11700;0,00000;0;-0,00823;1,15910;0,35112;1,21946;1,22261;1,18861;1,20361;1,22115;1,20092;-0,30298;-0,20235;-0,10063;0,09956;0,31819;-0,21863
2015-08-13;22,52049;22,60877;22,48126;22,48126;1600;0,00000;0;0,00087;1,16012;0,33169;1,21713;1,22107;1,18343;1,19965;1,21994;1,20051;-0,33023;-0,22793;-0,10230;0,07720;0,30772;-0,23051
2015-08-14;22,42241;22,56953;22,41260;22,56953;6700;0,00000;0;0,00393;1,16467;0,31505;1,21507;1,21968;1,18002;1,19647;1,21885;1,20015;-0,34076;-0,25050;-0,09027;0,05741;0,29683;-0,23942
2015-08-17;22,57934;22,78532;22,57934;22,74609;3200;0,00000;0;0,00782;1,17378;0,30559;1,21345;1,21854;1,17889;1,19441;1,21795;1,19989;-0,33105;-0,26661;-0,06445;0,04163;0,28574;-0,24411
2015-08-18;22,65781;22,70685;22,62838;22,62838;3200;0,00000;0;-0,00517;1,16771;0,28770;1,21166;1,21729;1,17685;1,19198;1,21696;1,19957;-0,32906;-0,27910;-0,04996;0,02451;0,27438;-0,24987
2015-08-19;22,41260;22,41260;22,22623;22,35375;2900;0,00000;0;-0,01214;1,15354;0,29860;1,20938;1,21571;1,17261;1,18849;1,21570;1,19911;-0,34566;-0,29241;-0,05325;0,00338;0,26260;-0,25921
2015-08-20;22,14776;22,14776;21,57887;21,57887;17600;0,00000;0;-0,03466;1,11355;0,34396;1,20562;1,21319;1,16188;1,18168;1,21368;1,19826;-0,41654;-0,31724;-0,09930;-0,03031;0,24986;-0,28018
2015-08-21;21,37289;21,51021;21,07863;21,13748;11900;0,00000;0;-0,02045;1,09077;0,35884;1,20112;1,21017;1,14895;1,17341;1,21125;1,19719;-0,50253;-0,35430;-0,14824;-0,07013;0,23595;-0,30608
2015-08-24;20,09777;20,93150;11,62316;20,45088;29500;0,00000;0;-0,03248;1,05534;1,23079;1,19540;1,20635;1,13193;1,16268;1,20816;1,19578;-0,61895;-0,40723;-0,21173;-0,12004;0,22047;-0,34052
2015-08-25;20,72553;21,08845;20,41165;20,41165;8500;0,00000;0;-0,00192;1,05332;1,17803;1,18983;1,20257;1,11764;1,15274;1,20509;1,19436;-0,70624;-0,46703;-0,23921;-0,16821;0,20357;-0,37178
2015-08-26;20,51954;20,88246;20,33318;20,85303;11100;0,00000;0;0,02162;1,07609;1,11815;1,18537;1,19945;1,11008;1,14577;1,20254;1,19319;-0,73137;-0,51990;-0,21147;-0,20627;0,18575;-0,39203
2015-08-27;21,23557;21,58868;21,18652;21,41212;5600;0,00000;0;0,02681;1,10495;1,08172;1,18222;1,19711;1,10915;1,14206;1,20061;1,19231;-0,69813;-0,55554;-0,14258;-0,23263;0,16756;-0,40019
2015-08-28;21,48078;21,56906;21,45136;21,51021;2600;0,00000;0;0,00458;1,11001;0,99365;1,17938;1,19496;1,10930;1,13914;1,19881;1,19149;-0,65630;-0,57570;-0,08060;-0,25589;0,14915;-0,40504
2015-08-31;21,47098;21,56906;21,35327;21,39251;1700;0,00000;0;-0,00547;1,10393;0,91956;1,17643;1,19271;1,10833;1,13594;1,19693;1,19062;-0,62544;-0,58564;-0,03979;-0,27998;0,13049;-0,41048
2015-09-01;20,88246;21,08844;20,64705;20,72552;11000;0,00000;0;-0,03118;1,06951;0,90298;1,17223;1,18967;1,10127;1,12990;1,19441;1,18941;-0,64734;-0,59798;-0,04936;-0,31447;0,11115;-0,42562
2015-09-02;20,90208;20,90208;20,69610;20,89227;1900;0,00000;0;0,00805;1,07812;0,83660;1,16854;1,18692;1,09706;1,12520;1,19211;1,18831;-0,64382;-0,60715;-0,03667;-0,34425;0,09135;-0,43559
2015-09-03;21,01978;21,22576;20,98055;21,04921;6000;0,00000;0;0,00751;1,08622;0,78869;1,16531;1,18443;1,09509;1,12165;1,19001;1,18729;-0,62120;-0,60996;-0,01124;-0,36968;0,07130;-0,44099
2015-09-04;20,73533;20,73533;20,56858;20,62744;900;0,00000;0;-0,02004;1,06445;0,75935;1,16136;1,18147;1,08952;1,11645;1,18752;1,18607;-0,63005;-0,61398;-0,01607;-0,40111;0,05076;-0,45188
2015-09-08;20,92170;21,06883;20,80399;20,87266;5400;0,00000;0;0,01189;1,07711;0,72907;1,15805;1,17889;1,08726;1,11288;1,18534;1,18498;-0,61024;-0,61323;0,00299;-0,42655;0,03001;-0,45656
2015-09-09;21,07863;21,07863;20,86285;20,86285;1100;0,00000;0;-0,00047;1,07660;0,68018;1,15486;1,17637;1,08532;1,10958;1,18318;1,18390;-0,58855;-0,60830;0,01974;-0,45074;0,00911;-0,45985
2015-09-10;20,67648;20,78438;20,67648;20,70591;4100;0,00000;0;-0,00752;1,06850;0,63315;1,15147;1,17370;1,08227;1,10584;1,18091;1,18276;-0,57737;-0,60211;0,02474;-0,47630;-0,01200;-0,46430
2015-09-11;20,53916;20,69610;20,46069;20,69610;3100;0,00000;0;-0,00047;1,06800;0,59621;1,14820;1,17109;1,07967;1,10240;1,17868;1,18161;-0,56281;-0,59425;0,03144;-0,50058;-0,03324;-0,46734
2015-09-14;20,75495;20,75495;20,58820;20,63724;6200;0,00000;0;-0,00284;1,06496;0,55530;1,14494;1,16847;1,07700;1,09900;1,17643;1,18045;-0,54968;-0,58534;0,03565;-0,52448;-0,05460;-0,46988
2015-09-15;20,64706;20,82361;20,64706;20,82361;1600;0,00000;0;0,00903;1,07458;0,52017;1,14218;1,16615;1,07656;1,09678;1,17441;1,17940;-0,51827;-0,57192;0,05365;-0,54372;-0,07586;-0,46786
2015-09-16;20,91188;21,14729;20,91188;21,08844;1700;0,00000;0;0,01272;1,08824;0,50145;1,14006;1,16423;1,07868;1,09600;1,17270;1,17849;-0,46663;-0,55086;0,08424;-0,55714;-0,09679;-0,46035
2015-09-17;21,20614;21,46117;21,20614;21,31404;2800;0,00000;0;0,01070;1,09988;0,48919;1,13849;1,16264;1,08254;1,09636;1,17126;1,17771;-0,40285;-0,52126;0,11841;-0,56568;-0,11718;-0,44851
2015-09-18;21,09825;21,09825;20,89227;20,92170;8700;0,00000;0;-0,01841;1,07964;0,48277;1,13618;1,16059;1,08201;1,09484;1,16945;1,17674;-0,37959;-0,49293;0,11334;-0,58041;-0,13732;-0,44309
2015-09-21;21,01978;21,01978;20,73533;20,73533;1800;0,00000;0;-0,00891;1,07002;0,46389;1,13358;1,15836;1,07983;1,09258;1,16748;1,17567;-0,37191;-0,46872;0,09682;-0,59741;-0,15732;-0,44009
2015-09-22;20,40184;20,42146;20,19586;20,19586;1700;0,00000;0;-0,02602;1,04218;0,47108;1,13000;1,15549;1,07298;1,08800;1,16500;1,17435;-0,40468;-0,45591;0,05123;-0,62276;-0,17756;-0,44520
2015-09-23;20,21548;20,31356;20,10758;20,10758;7600;0,00000;0;-0,00437;1,03763;0,44584;1,12638;1,15258;1,06656;1,08342;1,16247;1,17298;-0,43279;-0,45129;0,01850;-0,64813;-0,19802;-0,45012
2015-09-24;20,00950;20,01931;19,75447;20,01931;2500;0,00000;0;-0,00439;1,03307;0,43700;1,12272;1,14963;1,06047;1,07884;1,15991;1,17159;-0,45693;-0,45242;-0,00451;-0,67353;-0,21869;-0,45484
2015-09-25;20,15662;20,15662;19,66619;19,70543;4300;0,00000;0;-0,01568;1,01687;0,44209;1,11857;1,14635;1,05254;1,07321;1,15708;1,17005;-0,49567;-0,46107;-0,03460;-0,70287;-0,23974;-0,46313
2015-09-28;19,49945;19,50926;18,98941;18,98941;3400;0,00000;0;-0,03634;0,97992;0,46818;1,11313;1,14224;1,03934;1,06473;1,15357;1,16816;-0,57749;-0,48435;-0,09314;-0,74302;-0,26162;-0,48139
2015-09-29;19,01883;19,16596;18,91094;18,95998;2300;0,00000;0;-0,00155;0,97841;0,44788;1,10785;1,13819;1,02826;1,05688;1,15010;1,16627;-0,63736;-0,51495;-0,12241;-0,78139;-0,28422;-0,49717
2015-09-30;19,35232;19,51906;19,34251;19,51906;7400;0,00000;0;0,02949;1,00726;0,45847;1,10390;1,13496;1,02444;1,05237;1,14727;1,16469;-0,63241;-0,53844;-0,09396;-0,80776;-0,30699;-0,50077
2015-10-01;19,36213;19,47984;19,36213;19,45041;2700;0,00000;0;-0,00352;1,00371;0,42975;1,09997;1,13172;1,02067;1,04795;1,14443;1,16309;-0,62679;-0,55611;-0,07068;-0,83367;-0,32988;-0,50379
2015-10-02;19,29347;20,09777;19,29347;20,09777;13500;0,00000;0;0,03328;1,03712;0,46542;1,09751;1,12938;1,02366;1,04696;1,14231;1,16184;-0,56361;-0,55761;-0,00600;-0,84659;-0,35235;-0,49424
2015-10-05;20,23509;20,49012;20,23509;20,46069;4200;0,00000;0;0,01806;1,05585;0,45846;1,09587;1,12757;1,02951;1,04777;1,14059;1,16078;-0,47874;-0,54184;0,06310;-0,85212;-0,37408;-0,47804
2015-10-06;20,40184;20,45088;20,23509;20,23509;1900;0,00000;0;-0,01103;1,04421;0,43629;1,09385;1,12551;1,03219;1,04745;1,13869;1,15962;-0,42478;-0,51843;0,09365;-0,86090;-0,39525;-0,46566
2015-10-07;20,46070;20,68629;20,32337;20,68629;7400;0,00000;0;0,02230;1,06749;0,43771;1,09281;1,12408;1,03861;1,04927;1,13728;1,15870;-0,34167;-0,48308;0,14140;-0,86094;-0,41549;-0,44544
2015-10-08;20,62744;20,81380;20,60782;20,81380;2400;0,00000;0;0,00616;1,07407;0,41564;1,09208;1,12284;1,04505;1,05152;1,13602;1,15786;-0,26249;-0,43896;0,17646;-0,85830;-0,43475;-0,42356
2015-10-09;20,90208;21,04920;20,90208;20,99035;4300;0,00000;0;0,00848;1,08318;0,39847;1,09173;1,12186;1,05199;1,05440;1,13498;1,15712;-0,18339;-0,38784;0,20446;-0,85227;-0,45290;-0,39937
2015-10-12;21,08844;21,08844;20,88246;20,94131;8100;0,00000;0;-0,00234;1,08065;0,38014;1,09130;1,12085;1,05720;1,05679;1,13390;1,15636;-0,12323;-0,33492;0,21169;-0,84696;-0,47003;-0,37693
2015-10-13;20,78437;20,94131;20,71571;20,73533;23800;0,00000;0;-0,00984;1,07002;0,36542;1,09046;1,11959;1,05953;1,05799;1,13264;1,15550;-0,09112;-0,28616;0,19504;-0,84509;-0,48634;-0,35875
2015-10-14;20,50973;20,63724;20,49992;20,63724;900;0,00000;0;-0,00473;1,06496;0,35304;1,08946;1,11824;1,06052;1,05862;1,13130;1,15460;-0,07275;-0,24348;0,17073;-0,84460;-0,50191;-0,34268
2015-10-15;20,63725;20,96093;20,62744;20,96093;5600;0,00000;0;0,01568;1,08166;0,35118;1,08916;1,11734;1,06436;1,06072;1,13031;1,15387;-0,03171;-0,20113;0,16941;-0,83804;-0,51653;-0,32151
2015-10-16;21,07863;21,07863;20,99035;21,05901;2800;0,00000;0;0,00468;1,08672;0,32894;1,08906;1,11658;1,06843;1,06308;1,12945;1,15320;0,00863;-0,15918;0,16780;-0,82965;-0,53014;-0,29951
2015-10-19;21,09825;21,15710;21,08844;21,15710;900;0,00000;0;0,00466;1,09179;0,30696;1,08917;1,11597;1,07267;1,06569;1,12871;1,15259;0,04796;-0,11775;0,16571;-0,81953;-0,54272;-0,27681
2015-10-20;20,99035;21,07863;20,98054;21,00016;1400;0,00000;0;-0,00742;1,08369;0,29454;1,08895;1,11517;1,07468;1,06733;1,12781;1,15191;0,06571;-0,08106;0,14677;-0,81223;-0,55444;-0,25779
2015-10-21;20,99035;20,99035;20,63724;20,63724;5600;0,00000;0;-0,01728;1,06496;0,30105;1,08801;1,11393;1,07291;1,06711;1,12657;1,15104;0,04991;-0,05486;0,10478;-0,81123;-0,56561;-0,24562
2015-10-22;20,68629;20,91189;20,68629;20,68629;8000;0,00000;0;0,00238;1,06749;0,29853;1,08721;1,11279;1,07192;1,06715;1,12540;1,15021;0,04088;-0,03571;0,07660;-0,80901;-0,57619;-0,23282
2015-10-23;20,94131;21,14729;20,94131;21,11787;6900;0,00000;0;0,02086;1,08976;0,31401;1,08731;1,11222;1,07517;1,06920;1,12469;1,14961;0,06777;-0,01502;0,08279;-0,79893;-0,58587;-0,21306
2015-10-26;21,08844;21,19633;21,08844;21,09825;3500;0,00000;0;-0,00093;1,08875;0,29438;1,08736;1,11164;1,07764;1,07098;1,12398;1,14900;0,08650;0,00529;0,08121;-0,78927;-0,59472;-0,19456
2015-10-27;21,23557;21,27480;21,04920;21,15710;1600;0,00000;0;0,00279;1,09179;0,28783;1,08754;1,11115;1,08021;1,07287;1,12334;1,14843;0,10488;0,02521;0,07968;-0,77865;-0,60271;-0,17594
2015-10-28;21,02959;21,47097;21,02959;21,47097;1300;0,00000;0;0,01484;1,10798;0,30245;1,08834;1,11107;1,08526;1,07606;1,12304;1,14803;0,14313;0,04879;0,09434;-0,76264;-0,60967;-0,15298
2015-10-29;21,08844;21,10806;21,06882;21,06882;600;0,00000;0;-0,01873;1,08723;0,31195;1,08830;1,11048;1,08562;1,07708;1,12233;1,14743;0,13938;0,06691;0,07247;-0,75406;-0,61595;-0,13812
